08/22/2022 15:27:55 MDT Batch 9
08/22/2022 15:27:55 MDT Batch 10
08/22/2022 15:27:55 MDT Batch 11
08/22/2022 15:27:56 MDT EPOCH #26: TRAIN AP 0.329936, VAL AP 0.306257, TRAIN TIME 0m 1.048890s, VAL TIME 0m 0.826571s
08/22/2022 15:27:56 MDT Epoch 27
08/22/2022 15:27:56 MDT Batch 1
08/22/2022 15:27:56 MDT Batch 2
08/22/2022 15:27:57 MDT Batch 3
08/22/2022 15:27:57 MDT Batch 4
08/22/2022 15:27:57 MDT Batch 5
08/22/2022 15:27:57 MDT Batch 6
08/22/2022 15:27:57 MDT Batch 7
08/22/2022 15:27:57 MDT Batch 8
08/22/2022 15:27:57 MDT Batch 9
08/22/2022 15:27:57 MDT Batch 10
08/22/2022 15:27:57 MDT Batch 11
08/22/2022 15:27:58 MDT EPOCH #27: TRAIN AP 0.383432, VAL AP 0.287354, TRAIN TIME 0m 1.101107s, VAL TIME 0m 0.859025s
08/22/2022 15:27:58 MDT Epoch 28
08/22/2022 15:27:58 MDT Batch 1
08/22/2022 15:27:58 MDT Batch 2
08/22/2022 15:27:59 MDT Batch 3
08/22/2022 15:27:59 MDT Batch 4
08/22/2022 15:27:59 MDT Batch 5
08/22/2022 15:27:59 MDT Batch 6
08/22/2022 15:27:59 MDT Batch 7
08/22/2022 15:27:59 MDT Batch 8
08/22/2022 15:27:59 MDT Batch 9
08/22/2022 15:27:59 MDT Batch 10
08/22/2022 15:27:59 MDT Batch 11
08/22/2022 15:28:00 MDT EPOCH #28: TRAIN AP 0.365560, VAL AP 0.371408, TRAIN TIME 0m 1.025915s, VAL TIME 0m 0.834609s
08/22/2022 15:28:00 MDT Epoch 29
08/22/2022 15:28:00 MDT Batch 1
08/22/2022 15:28:00 MDT Batch 2
08/22/2022 15:28:00 MDT Batch 3
08/22/2022 15:28:00 MDT Batch 4
08/22/2022 15:28:01 MDT Batch 5
08/22/2022 15:28:01 MDT Batch 6
08/22/2022 15:28:01 MDT Batch 7
08/22/2022 15:28:01 MDT Batch 8
08/22/2022 15:28:01 MDT Batch 9
08/22/2022 15:28:01 MDT Batch 10
08/22/2022 15:28:01 MDT Batch 11
08/22/2022 15:28:02 MDT EPOCH #29: TRAIN AP 0.332922, VAL AP 0.319398, TRAIN TIME 0m 1.100135s, VAL TIME 0m 0.829163s
08/22/2022 15:28:02 MDT Epoch 30
08/22/2022 15:28:02 MDT Batch 1
08/22/2022 15:28:02 MDT Batch 2
08/22/2022 15:28:02 MDT Batch 3
08/22/2022 15:28:02 MDT Batch 4
08/22/2022 15:28:03 MDT Batch 5
08/22/2022 15:28:03 MDT Batch 6
08/22/2022 15:28:03 MDT Batch 7
08/22/2022 15:28:03 MDT Batch 8
08/22/2022 15:28:03 MDT Batch 9
08/22/2022 15:28:03 MDT Batch 10
08/22/2022 15:28:03 MDT Batch 11
08/22/2022 15:28:04 MDT EPOCH #30: TRAIN AP 0.403831, VAL AP 0.362324, TRAIN TIME 0m 1.044713s, VAL TIME 0m 0.863172s
08/22/2022 15:28:04 MDT Epoch 31
08/22/2022 15:28:04 MDT Batch 1
08/22/2022 15:28:04 MDT Batch 2
08/22/2022 15:28:04 MDT Batch 3
08/22/2022 15:28:04 MDT Batch 4
08/22/2022 15:28:04 MDT Batch 5
08/22/2022 15:28:05 MDT Batch 6
08/22/2022 15:28:05 MDT Batch 7
08/22/2022 15:28:05 MDT Batch 8
08/22/2022 15:28:05 MDT Batch 9
08/22/2022 15:28:05 MDT Batch 10
08/22/2022 15:28:05 MDT Batch 11
08/22/2022 15:28:06 MDT EPOCH #31: TRAIN AP 0.344562, VAL AP 0.277124, TRAIN TIME 0m 1.046461s, VAL TIME 0m 0.837284s
08/22/2022 15:28:06 MDT Epoch 32
08/22/2022 15:28:06 MDT Batch 1
08/22/2022 15:28:06 MDT Batch 2
08/22/2022 15:28:06 MDT Batch 3
08/22/2022 15:28:06 MDT Batch 4
08/22/2022 15:28:06 MDT Batch 5
08/22/2022 15:28:06 MDT Batch 6
08/22/2022 15:28:07 MDT Batch 7
08/22/2022 15:28:07 MDT Batch 8
08/22/2022 15:28:07 MDT Batch 9
08/22/2022 15:28:07 MDT Batch 10
08/22/2022 15:28:07 MDT Batch 11
08/22/2022 15:28:08 MDT EPOCH #32: TRAIN AP 0.379133, VAL AP 0.252923, TRAIN TIME 0m 1.035050s, VAL TIME 0m 0.839037s
08/22/2022 15:28:08 MDT Epoch 33
08/22/2022 15:28:08 MDT Batch 1
08/22/2022 15:28:08 MDT Batch 2
08/22/2022 15:28:08 MDT Batch 3
08/22/2022 15:28:08 MDT Batch 4
08/22/2022 15:28:08 MDT Batch 5
08/22/2022 15:28:08 MDT Batch 6
08/22/2022 15:28:08 MDT Batch 7
08/22/2022 15:28:08 MDT Batch 8
08/22/2022 15:28:09 MDT Batch 9
08/22/2022 15:28:09 MDT Batch 10
08/22/2022 15:28:09 MDT Batch 11
08/22/2022 15:28:10 MDT EPOCH #33: TRAIN AP 0.408914, VAL AP 0.278596, TRAIN TIME 0m 1.042898s, VAL TIME 0m 0.847763s
08/22/2022 15:28:10 MDT Epoch 34
08/22/2022 15:28:10 MDT Batch 1
08/22/2022 15:28:10 MDT Batch 2
08/22/2022 15:28:10 MDT Batch 3
08/22/2022 15:28:10 MDT Batch 4
08/22/2022 15:28:10 MDT Batch 5
08/22/2022 15:28:10 MDT Batch 6
08/22/2022 15:28:10 MDT Batch 7
08/22/2022 15:28:10 MDT Batch 8
08/22/2022 15:28:10 MDT Batch 9
08/22/2022 15:28:11 MDT Batch 10
08/22/2022 15:28:11 MDT Batch 11
08/22/2022 15:28:12 MDT EPOCH #34: TRAIN AP 0.400141, VAL AP 0.343949, TRAIN TIME 0m 1.037946s, VAL TIME 0m 0.884985s
08/22/2022 15:28:12 MDT STOPPING...BEST EPOCH #23
08/22/2022 15:28:12 MDT Fold 1; Rep 3
08/22/2022 15:28:12 MDT Data loaded.
08/22/2022 15:28:12 MDT Data loaded.
08/22/2022 15:28:12 MDT Epoch 1
08/22/2022 15:28:12 MDT Batch 1
08/22/2022 15:28:12 MDT Batch 2
08/22/2022 15:28:12 MDT Batch 3
08/22/2022 15:28:12 MDT Batch 4
08/22/2022 15:28:12 MDT Batch 5
08/22/2022 15:28:12 MDT Batch 6
08/22/2022 15:28:12 MDT Batch 7
08/22/2022 15:28:12 MDT Batch 8
08/22/2022 15:28:12 MDT Batch 9
08/22/2022 15:28:13 MDT Batch 10
08/22/2022 15:28:13 MDT Batch 11
08/22/2022 15:28:14 MDT EPOCH #1: TRAIN AP 0.257862, VAL AP 0.250499, TRAIN TIME 0m 1.035461s, VAL TIME 0m 0.836734s
08/22/2022 15:28:14 MDT Epoch 2
08/22/2022 15:28:14 MDT Batch 1
08/22/2022 15:28:14 MDT Batch 2
08/22/2022 15:28:14 MDT Batch 3
08/22/2022 15:28:14 MDT Batch 4
08/22/2022 15:28:14 MDT Batch 5
08/22/2022 15:28:14 MDT Batch 6
08/22/2022 15:28:14 MDT Batch 7
08/22/2022 15:28:14 MDT Batch 8
08/22/2022 15:28:14 MDT Batch 9
08/22/2022 15:28:14 MDT Batch 10
08/22/2022 15:28:15 MDT Batch 11
08/22/2022 15:28:15 MDT EPOCH #2: TRAIN AP 0.257149, VAL AP 0.226438, TRAIN TIME 0m 1.061990s, VAL TIME 0m 0.843151s
08/22/2022 15:28:15 MDT Epoch 3
08/22/2022 15:28:15 MDT Batch 1
08/22/2022 15:28:16 MDT Batch 2
08/22/2022 15:28:16 MDT Batch 3
08/22/2022 15:28:16 MDT Batch 4
08/22/2022 15:28:16 MDT Batch 5
08/22/2022 15:28:16 MDT Batch 6
08/22/2022 15:28:16 MDT Batch 7
08/22/2022 15:28:16 MDT Batch 8
08/22/2022 15:28:16 MDT Batch 9
08/22/2022 15:28:16 MDT Batch 10
08/22/2022 15:28:16 MDT Batch 11
08/22/2022 15:28:17 MDT EPOCH #3: TRAIN AP 0.249626, VAL AP 0.226680, TRAIN TIME 0m 1.042546s, VAL TIME 0m 0.829144s
08/22/2022 15:28:17 MDT Epoch 4
08/22/2022 15:28:17 MDT Batch 1
08/22/2022 15:28:17 MDT Batch 2
08/22/2022 15:28:18 MDT Batch 3
08/22/2022 15:28:18 MDT Batch 4
08/22/2022 15:28:18 MDT Batch 5
08/22/2022 15:28:18 MDT Batch 6
08/22/2022 15:28:18 MDT Batch 7
08/22/2022 15:28:18 MDT Batch 8
08/22/2022 15:28:18 MDT Batch 9
08/22/2022 15:28:18 MDT Batch 10
08/22/2022 15:28:18 MDT Batch 11
08/22/2022 15:28:19 MDT EPOCH #4: TRAIN AP 0.251898, VAL AP 0.212772, TRAIN TIME 0m 1.050878s, VAL TIME 0m 0.842568s
08/22/2022 15:28:19 MDT Epoch 5
08/22/2022 15:28:19 MDT Batch 1
08/22/2022 15:28:19 MDT Batch 2
08/22/2022 15:28:19 MDT Batch 3
08/22/2022 15:28:20 MDT Batch 4
08/22/2022 15:28:20 MDT Batch 5
08/22/2022 15:28:20 MDT Batch 6
08/22/2022 15:28:20 MDT Batch 7
08/22/2022 15:28:20 MDT Batch 8
08/22/2022 15:28:20 MDT Batch 9
08/22/2022 15:28:20 MDT Batch 10
08/22/2022 15:28:20 MDT Batch 11
08/22/2022 15:28:21 MDT EPOCH #5: TRAIN AP 0.252123, VAL AP 0.215062, TRAIN TIME 0m 1.078072s, VAL TIME 0m 0.862417s
08/22/2022 15:28:21 MDT Epoch 6
08/22/2022 15:28:21 MDT Batch 1
08/22/2022 15:28:21 MDT Batch 2
08/22/2022 15:28:21 MDT Batch 3
08/22/2022 15:28:21 MDT Batch 4
08/22/2022 15:28:22 MDT Batch 5
08/22/2022 15:28:22 MDT Batch 6
08/22/2022 15:28:22 MDT Batch 7
08/22/2022 15:28:22 MDT Batch 8
08/22/2022 15:28:22 MDT Batch 9
08/22/2022 15:28:22 MDT Batch 10
08/22/2022 15:28:22 MDT Batch 11
08/22/2022 15:28:23 MDT EPOCH #6: TRAIN AP 0.249863, VAL AP 0.220696, TRAIN TIME 0m 1.041592s, VAL TIME 0m 0.830354s
08/22/2022 15:28:23 MDT Epoch 7
08/22/2022 15:28:23 MDT Batch 1
08/22/2022 15:28:23 MDT Batch 2
08/22/2022 15:28:23 MDT Batch 3
08/22/2022 15:28:23 MDT Batch 4
08/22/2022 15:28:23 MDT Batch 5
08/22/2022 15:28:24 MDT Batch 6
08/22/2022 15:28:24 MDT Batch 7
08/22/2022 15:28:24 MDT Batch 8
08/22/2022 15:28:24 MDT Batch 9
08/22/2022 15:28:24 MDT Batch 10
08/22/2022 15:28:24 MDT Batch 11
08/22/2022 15:28:25 MDT EPOCH #7: TRAIN AP 0.250076, VAL AP 0.195222, TRAIN TIME 0m 1.052865s, VAL TIME 0m 0.859319s
08/22/2022 15:28:25 MDT Epoch 8
08/22/2022 15:28:25 MDT Batch 1
08/22/2022 15:28:25 MDT Batch 2
08/22/2022 15:28:25 MDT Batch 3
08/22/2022 15:28:25 MDT Batch 4
08/22/2022 15:28:25 MDT Batch 5
08/22/2022 15:28:25 MDT Batch 6
08/22/2022 15:28:26 MDT Batch 7
08/22/2022 15:28:26 MDT Batch 8
08/22/2022 15:28:26 MDT Batch 9
08/22/2022 15:28:26 MDT Batch 10
08/22/2022 15:28:26 MDT Batch 11
08/22/2022 15:28:27 MDT EPOCH #8: TRAIN AP 0.252733, VAL AP 0.250463, TRAIN TIME 0m 1.056371s, VAL TIME 0m 0.825975s
08/22/2022 15:28:27 MDT Epoch 9
08/22/2022 15:28:27 MDT Batch 1
08/22/2022 15:28:27 MDT Batch 2
08/22/2022 15:28:27 MDT Batch 3
08/22/2022 15:28:27 MDT Batch 4
08/22/2022 15:28:27 MDT Batch 5
08/22/2022 15:28:27 MDT Batch 6
08/22/2022 15:28:27 MDT Batch 7
08/22/2022 15:28:28 MDT Batch 8
08/22/2022 15:28:28 MDT Batch 9
08/22/2022 15:28:28 MDT Batch 10
08/22/2022 15:28:28 MDT Batch 11
08/22/2022 15:28:29 MDT EPOCH #9: TRAIN AP 0.253243, VAL AP 0.213168, TRAIN TIME 0m 1.041888s, VAL TIME 0m 0.823881s
08/22/2022 15:28:29 MDT Epoch 10
08/22/2022 15:28:29 MDT Batch 1
08/22/2022 15:28:29 MDT Batch 2
08/22/2022 15:28:29 MDT Batch 3
08/22/2022 15:28:29 MDT Batch 4
08/22/2022 15:28:29 MDT Batch 5
08/22/2022 15:28:29 MDT Batch 6
08/22/2022 15:28:29 MDT Batch 7
08/22/2022 15:28:29 MDT Batch 8
08/22/2022 15:28:30 MDT Batch 9
08/22/2022 15:28:30 MDT Batch 10
08/22/2022 15:28:30 MDT Batch 11
08/22/2022 15:28:31 MDT EPOCH #10: TRAIN AP 0.257368, VAL AP 0.220932, TRAIN TIME 0m 1.129854s, VAL TIME 0m 0.828787s
08/22/2022 15:28:31 MDT Epoch 11
08/22/2022 15:28:31 MDT Batch 1
08/22/2022 15:28:31 MDT Batch 2
08/22/2022 15:28:31 MDT Batch 3
08/22/2022 15:28:31 MDT Batch 4
08/22/2022 15:28:31 MDT Batch 5
08/22/2022 15:28:31 MDT Batch 6
08/22/2022 15:28:31 MDT Batch 7
08/22/2022 15:28:31 MDT Batch 8
08/22/2022 15:28:31 MDT Batch 9
08/22/2022 15:28:32 MDT Batch 10
08/22/2022 15:28:32 MDT Batch 11
08/22/2022 15:28:33 MDT EPOCH #11: TRAIN AP 0.249676, VAL AP 0.202319, TRAIN TIME 0m 1.053867s, VAL TIME 0m 0.833172s
08/22/2022 15:28:33 MDT Epoch 12
08/22/2022 15:28:33 MDT Batch 1
08/22/2022 15:28:33 MDT Batch 2
08/22/2022 15:28:33 MDT Batch 3
08/22/2022 15:28:33 MDT Batch 4
08/22/2022 15:28:33 MDT Batch 5
08/22/2022 15:28:33 MDT Batch 6
08/22/2022 15:28:33 MDT Batch 7
08/22/2022 15:28:33 MDT Batch 8
08/22/2022 15:28:33 MDT Batch 9
08/22/2022 15:28:33 MDT Batch 10
08/22/2022 15:28:34 MDT Batch 11
08/22/2022 15:28:34 MDT EPOCH #12: TRAIN AP 0.255778, VAL AP 0.202922, TRAIN TIME 0m 1.040026s, VAL TIME 0m 0.837019s
08/22/2022 15:28:34 MDT STOPPING...BEST EPOCH #1
08/22/2022 15:28:34 MDT Fold 1; Rep 4
08/22/2022 15:28:34 MDT Data loaded.
08/22/2022 15:28:34 MDT Data loaded.
08/22/2022 15:28:34 MDT Epoch 1
08/22/2022 15:28:35 MDT Batch 1
08/22/2022 15:28:35 MDT Batch 2
08/22/2022 15:28:35 MDT Batch 3
08/22/2022 15:28:35 MDT Batch 4
08/22/2022 15:28:35 MDT Batch 5
08/22/2022 15:28:35 MDT Batch 6
08/22/2022 15:28:35 MDT Batch 7
08/22/2022 15:28:35 MDT Batch 8
08/22/2022 15:28:35 MDT Batch 9
08/22/2022 15:28:35 MDT Batch 10
08/22/2022 15:28:35 MDT Batch 11
08/22/2022 15:28:36 MDT EPOCH #1: TRAIN AP 0.256386, VAL AP 0.263097, TRAIN TIME 0m 1.048842s, VAL TIME 0m 0.831753s
08/22/2022 15:28:36 MDT Epoch 2
08/22/2022 15:28:36 MDT Batch 1
08/22/2022 15:28:36 MDT Batch 2
08/22/2022 15:28:37 MDT Batch 3
08/22/2022 15:28:37 MDT Batch 4
08/22/2022 15:28:37 MDT Batch 5
08/22/2022 15:28:37 MDT Batch 6
08/22/2022 15:28:37 MDT Batch 7
08/22/2022 15:28:37 MDT Batch 8
08/22/2022 15:28:37 MDT Batch 9
08/22/2022 15:28:37 MDT Batch 10
08/22/2022 15:28:37 MDT Batch 11
08/22/2022 15:28:38 MDT EPOCH #2: TRAIN AP 0.263237, VAL AP 0.198656, TRAIN TIME 0m 1.067426s, VAL TIME 0m 0.887468s
08/22/2022 15:28:38 MDT Epoch 3
08/22/2022 15:28:38 MDT Batch 1
08/22/2022 15:28:38 MDT Batch 2
08/22/2022 15:28:39 MDT Batch 3
08/22/2022 15:28:39 MDT Batch 4
08/22/2022 15:28:39 MDT Batch 5
08/22/2022 15:28:39 MDT Batch 6
08/22/2022 15:28:39 MDT Batch 7
08/22/2022 15:28:39 MDT Batch 8
08/22/2022 15:28:39 MDT Batch 9
08/22/2022 15:28:39 MDT Batch 10
08/22/2022 15:28:39 MDT Batch 11
08/22/2022 15:28:40 MDT EPOCH #3: TRAIN AP 0.256726, VAL AP 0.209708, TRAIN TIME 0m 1.038748s, VAL TIME 0m 0.844797s
08/22/2022 15:28:40 MDT Epoch 4
08/22/2022 15:28:40 MDT Batch 1
08/22/2022 15:28:40 MDT Batch 2
08/22/2022 15:28:40 MDT Batch 3
08/22/2022 15:28:41 MDT Batch 4
08/22/2022 15:28:41 MDT Batch 5
08/22/2022 15:28:41 MDT Batch 6
08/22/2022 15:28:41 MDT Batch 7
08/22/2022 15:28:41 MDT Batch 8
08/22/2022 15:28:41 MDT Batch 9
08/22/2022 15:28:41 MDT Batch 10
08/22/2022 15:28:41 MDT Batch 11
08/22/2022 15:28:42 MDT EPOCH #4: TRAIN AP 0.251576, VAL AP 0.235119, TRAIN TIME 0m 1.047842s, VAL TIME 0m 0.846927s
08/22/2022 15:28:42 MDT Epoch 5
08/22/2022 15:28:42 MDT Batch 1
08/22/2022 15:28:42 MDT Batch 2
08/22/2022 15:28:42 MDT Batch 3
08/22/2022 15:28:42 MDT Batch 4
08/22/2022 15:28:43 MDT Batch 5
08/22/2022 15:28:43 MDT Batch 6
08/22/2022 15:28:43 MDT Batch 7
08/22/2022 15:28:43 MDT Batch 8
08/22/2022 15:28:43 MDT Batch 9
08/22/2022 15:28:43 MDT Batch 10
08/22/2022 15:28:43 MDT Batch 11
08/22/2022 15:28:44 MDT EPOCH #5: TRAIN AP 0.250539, VAL AP 0.193494, TRAIN TIME 0m 1.053704s, VAL TIME 0m 0.834780s
08/22/2022 15:28:44 MDT Epoch 6
08/22/2022 15:28:44 MDT Batch 1
08/22/2022 15:28:44 MDT Batch 2
08/22/2022 15:28:44 MDT Batch 3
08/22/2022 15:28:44 MDT Batch 4
08/22/2022 15:28:44 MDT Batch 5
08/22/2022 15:28:44 MDT Batch 6
08/22/2022 15:28:45 MDT Batch 7
08/22/2022 15:28:45 MDT Batch 8
08/22/2022 15:28:45 MDT Batch 9
08/22/2022 15:28:45 MDT Batch 10
08/22/2022 15:28:45 MDT Batch 11
08/22/2022 15:28:46 MDT EPOCH #6: TRAIN AP 0.247956, VAL AP 0.238963, TRAIN TIME 0m 1.038428s, VAL TIME 0m 0.839711s
08/22/2022 15:28:46 MDT Epoch 7
08/22/2022 15:28:46 MDT Batch 1
08/22/2022 15:28:46 MDT Batch 2
08/22/2022 15:28:46 MDT Batch 3
08/22/2022 15:28:46 MDT Batch 4
08/22/2022 15:28:46 MDT Batch 5
08/22/2022 15:28:46 MDT Batch 6
08/22/2022 15:28:46 MDT Batch 7
08/22/2022 15:28:47 MDT Batch 8
08/22/2022 15:28:47 MDT Batch 9
08/22/2022 15:28:47 MDT Batch 10
08/22/2022 15:28:47 MDT Batch 11
08/22/2022 15:28:48 MDT EPOCH #7: TRAIN AP 0.255388, VAL AP 0.239565, TRAIN TIME 0m 1.045615s, VAL TIME 0m 0.842311s
08/22/2022 15:28:48 MDT Epoch 8
08/22/2022 15:28:48 MDT Batch 1
08/22/2022 15:28:48 MDT Batch 2
08/22/2022 15:28:48 MDT Batch 3
08/22/2022 15:28:48 MDT Batch 4
08/22/2022 15:28:48 MDT Batch 5
08/22/2022 15:28:48 MDT Batch 6
08/22/2022 15:28:48 MDT Batch 7
08/22/2022 15:28:48 MDT Batch 8
08/22/2022 15:28:49 MDT Batch 9
08/22/2022 15:28:49 MDT Batch 10
08/22/2022 15:28:49 MDT Batch 11
08/22/2022 15:28:50 MDT EPOCH #8: TRAIN AP 0.260525, VAL AP 0.239269, TRAIN TIME 0m 1.049689s, VAL TIME 0m 0.858266s
08/22/2022 15:28:50 MDT Epoch 9
08/22/2022 15:28:50 MDT Batch 1
08/22/2022 15:28:50 MDT Batch 2
08/22/2022 15:28:50 MDT Batch 3
08/22/2022 15:28:50 MDT Batch 4
08/22/2022 15:28:50 MDT Batch 5
08/22/2022 15:28:50 MDT Batch 6
08/22/2022 15:28:50 MDT Batch 7
08/22/2022 15:28:50 MDT Batch 8
08/22/2022 15:28:50 MDT Batch 9
08/22/2022 15:28:51 MDT Batch 10
08/22/2022 15:28:51 MDT Batch 11
08/22/2022 15:28:52 MDT EPOCH #9: TRAIN AP 0.266822, VAL AP 0.246172, TRAIN TIME 0m 1.050822s, VAL TIME 0m 0.834105s
08/22/2022 15:28:52 MDT Epoch 10
08/22/2022 15:28:52 MDT Batch 1
08/22/2022 15:28:52 MDT Batch 2
08/22/2022 15:28:52 MDT Batch 3
08/22/2022 15:28:52 MDT Batch 4
08/22/2022 15:28:52 MDT Batch 5
08/22/2022 15:28:52 MDT Batch 6
08/22/2022 15:28:52 MDT Batch 7
08/22/2022 15:28:52 MDT Batch 8
08/22/2022 15:28:52 MDT Batch 9
08/22/2022 15:28:52 MDT Batch 10
08/22/2022 15:28:53 MDT Batch 11
08/22/2022 15:28:53 MDT EPOCH #10: TRAIN AP 0.264454, VAL AP 0.262027, TRAIN TIME 0m 1.055509s, VAL TIME 0m 0.830616s
08/22/2022 15:28:53 MDT Epoch 11
08/22/2022 15:28:53 MDT Batch 1
08/22/2022 15:28:54 MDT Batch 2
08/22/2022 15:28:54 MDT Batch 3
08/22/2022 15:28:54 MDT Batch 4
08/22/2022 15:28:54 MDT Batch 5
08/22/2022 15:28:54 MDT Batch 6
08/22/2022 15:28:54 MDT Batch 7
08/22/2022 15:28:54 MDT Batch 8
08/22/2022 15:28:54 MDT Batch 9
08/22/2022 15:28:54 MDT Batch 10
08/22/2022 15:28:54 MDT Batch 11
08/22/2022 15:28:55 MDT EPOCH #11: TRAIN AP 0.278135, VAL AP 0.235831, TRAIN TIME 0m 1.043153s, VAL TIME 0m 0.857426s
08/22/2022 15:28:55 MDT Epoch 12
08/22/2022 15:28:55 MDT Batch 1
08/22/2022 15:28:55 MDT Batch 2
08/22/2022 15:28:56 MDT Batch 3
08/22/2022 15:28:56 MDT Batch 4
08/22/2022 15:28:56 MDT Batch 5
08/22/2022 15:28:56 MDT Batch 6
08/22/2022 15:28:56 MDT Batch 7
08/22/2022 15:28:56 MDT Batch 8
08/22/2022 15:28:56 MDT Batch 9
08/22/2022 15:28:56 MDT Batch 10
08/22/2022 15:28:56 MDT Batch 11
08/22/2022 15:28:57 MDT EPOCH #12: TRAIN AP 0.259899, VAL AP 0.245525, TRAIN TIME 0m 1.100150s, VAL TIME 0m 0.836769s
08/22/2022 15:28:57 MDT STOPPING...BEST EPOCH #1
08/22/2022 15:28:57 MDT Fold 1; Rep 5
08/22/2022 15:28:57 MDT Data loaded.
08/22/2022 15:28:57 MDT Data loaded.
08/22/2022 15:28:57 MDT Epoch 1
08/22/2022 15:28:57 MDT Batch 1
08/22/2022 15:28:57 MDT Batch 2
08/22/2022 15:28:58 MDT Batch 3
08/22/2022 15:28:58 MDT Batch 4
08/22/2022 15:28:58 MDT Batch 5
08/22/2022 15:28:58 MDT Batch 6
08/22/2022 15:28:58 MDT Batch 7
08/22/2022 15:28:58 MDT Batch 8
08/22/2022 15:28:58 MDT Batch 9
08/22/2022 15:28:58 MDT Batch 10
08/22/2022 15:28:58 MDT Batch 11
08/22/2022 15:28:59 MDT EPOCH #1: TRAIN AP 0.255549, VAL AP 0.222175, TRAIN TIME 0m 1.035554s, VAL TIME 0m 0.825671s
08/22/2022 15:28:59 MDT Epoch 2
08/22/2022 15:28:59 MDT Batch 1
08/22/2022 15:28:59 MDT Batch 2
08/22/2022 15:28:59 MDT Batch 3
08/22/2022 15:29:00 MDT Batch 4
08/22/2022 15:29:00 MDT Batch 5
08/22/2022 15:29:00 MDT Batch 6
08/22/2022 15:29:00 MDT Batch 7
08/22/2022 15:29:00 MDT Batch 8
08/22/2022 15:29:00 MDT Batch 9
08/22/2022 15:29:00 MDT Batch 10
08/22/2022 15:29:00 MDT Batch 11
08/22/2022 15:29:01 MDT EPOCH #2: TRAIN AP 0.250103, VAL AP 0.216479, TRAIN TIME 0m 1.047185s, VAL TIME 0m 0.832246s
08/22/2022 15:29:01 MDT Epoch 3
08/22/2022 15:29:01 MDT Batch 1
08/22/2022 15:29:01 MDT Batch 2
08/22/2022 15:29:01 MDT Batch 3
08/22/2022 15:29:01 MDT Batch 4
08/22/2022 15:29:01 MDT Batch 5
08/22/2022 15:29:02 MDT Batch 6
08/22/2022 15:29:02 MDT Batch 7
08/22/2022 15:29:02 MDT Batch 8
08/22/2022 15:29:02 MDT Batch 9
08/22/2022 15:29:02 MDT Batch 10
08/22/2022 15:29:02 MDT Batch 11
08/22/2022 15:29:03 MDT EPOCH #3: TRAIN AP 0.248627, VAL AP 0.179391, TRAIN TIME 0m 1.050863s, VAL TIME 0m 0.829004s
08/22/2022 15:29:03 MDT Epoch 4
08/22/2022 15:29:03 MDT Batch 1
08/22/2022 15:29:03 MDT Batch 2
08/22/2022 15:29:03 MDT Batch 3
08/22/2022 15:29:03 MDT Batch 4
08/22/2022 15:29:03 MDT Batch 5
08/22/2022 15:29:03 MDT Batch 6
08/22/2022 15:29:04 MDT Batch 7
08/22/2022 15:29:04 MDT Batch 8
08/22/2022 15:29:04 MDT Batch 9
08/22/2022 15:29:04 MDT Batch 10
08/22/2022 15:29:04 MDT Batch 11
08/22/2022 15:29:05 MDT EPOCH #4: TRAIN AP 0.250243, VAL AP 0.187571, TRAIN TIME 0m 1.046061s, VAL TIME 0m 0.867339s
08/22/2022 15:29:05 MDT Epoch 5
08/22/2022 15:29:05 MDT Batch 1
08/22/2022 15:29:05 MDT Batch 2
08/22/2022 15:29:05 MDT Batch 3
08/22/2022 15:29:05 MDT Batch 4
08/22/2022 15:29:05 MDT Batch 5
08/22/2022 15:29:05 MDT Batch 6
08/22/2022 15:29:05 MDT Batch 7
08/22/2022 15:29:06 MDT Batch 8
08/22/2022 15:29:06 MDT Batch 9
08/22/2022 15:29:06 MDT Batch 10
08/22/2022 15:29:06 MDT Batch 11
08/22/2022 15:29:07 MDT EPOCH #5: TRAIN AP 0.257038, VAL AP 0.226347, TRAIN TIME 0m 1.030907s, VAL TIME 0m 0.843634s
08/22/2022 15:29:07 MDT Epoch 6
08/22/2022 15:29:07 MDT Batch 1
08/22/2022 15:29:07 MDT Batch 2
08/22/2022 15:29:07 MDT Batch 3
08/22/2022 15:29:07 MDT Batch 4
08/22/2022 15:29:07 MDT Batch 5
08/22/2022 15:29:07 MDT Batch 6
08/22/2022 15:29:07 MDT Batch 7
08/22/2022 15:29:07 MDT Batch 8
08/22/2022 15:29:08 MDT Batch 9
08/22/2022 15:29:08 MDT Batch 10
08/22/2022 15:29:08 MDT Batch 11
08/22/2022 15:29:09 MDT EPOCH #6: TRAIN AP 0.253104, VAL AP 0.217706, TRAIN TIME 0m 1.068003s, VAL TIME 0m 0.827923s
08/22/2022 15:29:09 MDT Epoch 7
08/22/2022 15:29:09 MDT Batch 1
08/22/2022 15:29:09 MDT Batch 2
08/22/2022 15:29:09 MDT Batch 3
08/22/2022 15:29:09 MDT Batch 4
08/22/2022 15:29:09 MDT Batch 5
08/22/2022 15:29:09 MDT Batch 6
08/22/2022 15:29:09 MDT Batch 7
08/22/2022 15:29:09 MDT Batch 8
08/22/2022 15:29:09 MDT Batch 9
08/22/2022 15:29:10 MDT Batch 10
08/22/2022 15:29:10 MDT Batch 11
